Date,^GSPC Open,^GSPC High,^GSPC Low,^GSPC Close,^GSPC Adj Close,^GSPC Volume,^DJI Open,^DJI High,^DJI Low,^DJI Close,^DJI Adj Close,^DJI Volume
2022-11-10,1.276279533765552,3.604314429367191,3.042534808285474,5.395251566479769,5.395251566479769,21.8828126890818,0.7830061216436474,1.9841732567122472,2.099044059460604,3.628494527908656,3.628494527908656,30.137588944852826
2022-11-11,2.6544313029111155,1.0842048921927603,2.176468537828754,0.9198312304769027,0.9198312304769027,-3.3050411277479195,1.5921202044310658,0.2671688468737095,0.6808972067697431,0.09631404703187943,0.09631404703187943,-11.542447960051684
2022-11-14,0.35886607002626775,0.18700553558926036,0.29311529910928974,-0.8975940544918012,-0.8975940544918012,-20.3825461132183,-0.4023118959980229,0.431794594663998,0.41695744017426867,-0.6276651104138974,-0.6276651104138974,-18.83755167937352
2022-11-15,0.7123924988927304,0.49441719870085094,-0.08167272607935776,0.8675376414669187,0.8675376414669187,9.474945446261897,0.27853302257848417,0.06698265806662185,-0.639488841756039,0.16750480184362435,0.16750480184362435,9.745271558107579
2022-11-16,-0.7413034405043478,-1.1420593105363792,0.02959632103460843,-0.8286283111873759,-0.8286283111873759,-18.57021306600195,-0.5972655324004308,-0.8991666256692484,0.588862693102602,-0.116442730041996,-0.116442730041996,-25.874061840986595
2022-11-17,-1.4579659180788382,-0.7246721233070154,-1.2161650403812667,-0.30941046442292836,-0.30941046442292836,-2.7636812663030197,-0.674781234232703,-0.19854311930426585,-0.8305974265876757,-0.0223779312152316,-0.0223779312152316,5.688019206223296
2022-11-18,1.1953471071153188,0.6442952922051515,0.7507811167871343,0.47472956481582096,0.47472956481582096,-0.3565277711753817,0.82861982156348,0.6284404697452154,0.9011407640621338,0.5925567449181659,0.5925567449181659,-1.9805760035023612
2022-11-21,-0.25647873662038934,-0.45052054559232985,-0.06709328516877579,-0.3891249800275618,-0.3891249800275618,-4.733866000419685,0.45634050442906365,0.10827912741307898,0.05525815981442256,-0.1346564111190085,-0.1346564111190085,12.031130269442725
2022-11-22,0.2342928082314252,1.101430419733413,0.5966846260394996,1.3488606269828392,1.3488606269828392,0.9639961557635643,0.14725395928625992,0.7387744905632754,0.7447680539381427,1.1735527064912097,1.1735527064912097,-24.20845542217542
2022-11-23,0.8734895762854342,0.6940656393786805,1.050347669207754,0.5897266041738312,0.5897266041738312,-17.013426167990218,0.8292030139130758,0.42812545166274985,0.5738885594831414,0.2810193561886795,0.2810193561886795,-15.696982294057277
2022-11-25,0.5743054772328462,0.005949335208942421,0.5511658902670042,-0.02830842622024787,-0.02830842622024787,-65.33370035976553,0.3556681727912398,0.3625465781599584,0.5716075754666472,0.44636847937606067,0.44636847937606067,-58.70775168630801
2022-11-28,-0.4478934345325077,-0.5406231410733155,-1.6295664444684301,-1.5564696794064814,-1.5564696794064814,75.0789748060354,0.18359490728703007,-0.24059508647083153,-1.1771462264116623,-1.459251424682803,-1.459251424682803,82.46590280597714
2022-11-29,-1.0331959019901165,-0.8887233881401662,-0.45912036092228203,-0.15931337016243705,-0.15931337016243705,-1.9379309456977887,-1.256875190509918,-1.084362140919758,-0.40586681676088665,0.009070080223340628,0.009070080223340628,-7.0985522907467455
2022-11-30,-0.17698988200023227,2.5654038237694747,0.02361982288179625,3.0478643521294946,3.0478643521294946,61.8105988264801,-0.15484507126954,1.9143146040119356,-0.23400489980127462,2.154418505787777,2.154418505787777,62.84346794391665
2022-12-01,3.2313799566544317,0.49873238956843374,2.811142970041785,-0.0868009829606589,-0.0868009829606589,-37.38492915381828,2.160689203723989,0.01659944834924435,1.611486309246712,-0.5646414365884417,-0.5646414365884417,-40.8061718701064
2022-12-02,-1.155868170867433,-0.48966752923003093,-0.6001933059120965,-0.11953746637614611,-0.11953746637614611,-12.06437900798623,-0.779493395140706,-0.3251388441021787,-0.26293780908719216,0.1013214555555972,0.1013214555555972,-18.239038228694437
2022-12-05,0.2928776069921746,-0.6892999328896214,-1.0520447057291735,-1.8056249630972219,-1.8056249630972219,6.4700185476966015,0.20489815163173705,-0.42860494947183464,-0.5683671520498453,-1.4121283595512264,-1.4121283595512264,7.419646120325972
2022-12-06,-1.3764050332815039,-1.2649832114439634,-1.6728493940777633,-1.4503869422986058,-1.4503869422986058,2.024765096767374,-1.1684450387518315,-0.9631043159128849,-1.2732386782538665,-1.038634883504419,-1.038634883504419,-2.177158896950342
2022-12-07,-1.5977785857717433,-1.1041574501207372,0.10942485111703573,-0.1864107253381664,-0.1864107253381664,-5.901248064733625,-1.1274507493378847,-0.6856217329050875,0.2542713736971296,0.0047088284321588104,0.0047088284321588104,16.1744676474384
2022-12-08,0.3682247723926512,0.41907211891911234,0.33467308032100057,0.7493634413933238,0.7493634413933238,-2.7361875332137706,0.41506498198354885,0.3691329507712734,0.413394649370598,0.5448521104788786,0.5448521104788786,-28.087160344925422
2022-12-09,0.16147599406492877,0.07118610270422542,-0.07091333667649788,-0.7376719464213213,-0.7376719464213213,-3.0056118225849398,0.15047503245610866,-0.16102722288004648,-0.5359142754760031,-0.9070203934200605,-0.9070203934200605,5.649806104855284
2022-12-12,-0.37701845608174095,0.3436350105056364,0.05744565696273263,1.417830729965003,1.417830729965003,0.407321038645337,-0.6755599831064187,0.4728407961922809,0.16975142624690512,1.5666188086382644,1.5666188086382644,8.5933022245599
2022-12-13,3.2490110958994873,2.7251932973280444,1.456321828498662,0.7263223255457212,0.7263223255457212,26.3150302224971,2.209749598813166,2.0584829493497336,1.10185603360536,0.30420215988468713,0.30420215988468713,495.03447846136004
2022-12-14,-1.3318781176584875,-1.1576235221482947,-0.6880597086146609,-0.6071116623835963,-0.6071116623835963,-12.727350781643052,-0.5336049425021879,-0.9163493380760678,-0.5524295164110228,-0.41803683009513665,-0.41803683009513665,-487.1687179939081
2022-12-15,-1.4339489751598722,-2.3812493924481823,-2.197637302806268,-2.523747790182607,-2.523747790182607,0.4809160038840633,-0.9227138901001226,-1.8268390770848186,-2.062448090051733,-2.2753671144258822,-2.2753671144258822,15.082112029127707
2022-12-16,-1.7189313127069574,-1.7189313127069574,-1.3374439041603479,-1.1200239946011676,-1.1200239946011676,51.133640808907664,-1.812251410920667,-1.812251410920667,-1.1011720319926084,-0.8522326051203041,-0.8522326051203041,65.13646658788403
2022-12-19,-0.9585951044537401,-0.9308323095178219,-0.7307336109834949,-0.90483289411038,-0.90483289411038,-63.53894766154939,-0.7414755307076858,-0.38522442106682386,-0.22263335164003817,-0.4961241486606066,-0.4961241486606066,-84.02358144098365
2022-12-20,-1.1304556378993924,-0.4320792095150569,-0.11638020350970626,0.10368006978907691,0.10368006978907691,0.3962303014998134,-0.5672216652520797,-0.14148149719410089,0.20688968529285864,0.28106418427482055,0.28106418427482055,-7.128651830494204
2022-12-21,0.7587009313830319,1.3348975984916622,1.149174149867689,1.4758548669054294,1.4758548669054294,-5.417679468268963,0.8906226153132881,1.341609475083565,1.1530420458408956,1.5907696537185294,1.5907696537185294,7.614556980887464
2022-12-22,0.3580003051733596,-0.9443355852555282,-1.9727151420707978,-1.4557142498145654,-1.4557142498145654,4.702016505818506,0.6195530038806893,-0.6134251335884446,-1.3861490995259809,-1.051128139847715,-1.051128139847715,3.7751619010206348
2022-12-23,-0.9950019758074719,-0.1937889356708473,0.8601526161176141,0.5850952271915072,0.5850952271915072,-33.89919932866225,-0.822711476575721,-0.02170024865057447,0.7358933017371658,0.5328040046938568,0.5328040046938568,-43.24372808729172
2022-12-27,0.7372277055559574,0.022095782864419156,0.42600514029168646,-0.40578440346594774,-0.40578440346594774,7.218009131950801,0.7952621065309813,0.4851195934265897,0.7757921078389305,0.11326249906805012,0.11326249906805012,10.698326524040935
2022-12-28,-0.3591873698110031,0.043409293297060024,-0.854362357951695,-1.2093470442948606,-1.2093470442948606,1.7410177043148982,0.12191869266487267,-0.024466984641104736,-0.6079289523302657,-1.10667422505868,-1.10667422505868,2.508811614638563
2022-12-29,-0.6315692456964019,0.2561439206773541,0.6503891630275913,1.731063431499432,1.731063431499432,-2.623359797034511,-0.7341894868975792,-0.25836242401873527,0.4589605033207731,1.044209355107765,1.044209355107765,-3.7151975216392867
2022-12-30,0.6185120632520493,-0.47648176302342876,-0.1343677388887768,-0.2543975646110833,-0.2543975646110833,-0.7958528189237056,0.3029185399512592,-0.42401758655834937,-0.5238695402240559,-0.22164523590804402,-0.22164523590804402,19.53605104034987
2023-01-03,0.6307981413119162,1.000482878953297,-0.15826917795757303,-0.4008572481273608,-0.4008572481273608,28.414715455934747,0.08235658649134188,0.7062503107131843,0.008371590157529429,-0.0328253229626577,-0.0328253229626577,18.606524545833608
2023-01-04,-0.3361198798386331,-0.1367468926711796,0.5634616589964971,0.7510694562138917,0.7510694562138917,10.877260185670936,0.04898566896063271,0.06462013092166417,0.5552500916733291,0.40176590804086065,0.40176590804086065,6.385697519642484
2023-01-05,-0.016148674651696532,-0.8666035201119757,-0.3504798757853971,-1.1713869136457158,-1.1713869136457158,-12.550377778430297,0.08010664359830658,-0.6527955164685765,-0.6717304564875997,-1.026269393998095,-1.026269393998095,-11.578187642307192
2023-01-06,-0.42723901177895507,1.7157805953692242,0.1876026692450368,2.258383558903089,2.258383558903089,0.7703750900489894,-0.4118469405555928,1.5513702882016942,0.5624184127544732,2.105017672798717,2.105017672798717,6.534829616421129
2023-01-09,2.2614824846118884,1.1297430219003006,2.100338858634998,-0.07679273259905782,-0.07679273259905782,9.434908772954671,1.82586805280162,0.6636040774698344,1.4748531056982868,-0.3364526429727521,-0.3364526429727521,-9.563179275146354
2023-01-10,-0.5705589788438323,-0.7811584157628284,-0.33806348031291894,0.6953997970593733,0.6953997970593733,-11.300784767967196,-0.44048636515599604,-0.6165116515464256,-0.19686123710066283,0.5547418898096534,0.5547418898096534,-20.056902501664535
2023-01-11,1.1195738011791536,1.2735438558395924,1.3131399459205662,1.2767571192293676,1.2767571192293676,11.105546793115339,0.7064097591827923,0.7330840321954999,0.8616947283200455,0.7946898395097086,0.7946898395097086,11.731074541282641
2023-01-12,1.1433860873134507,0.6950462699952746,0.2293391483142912,0.341008491204273,0.341008491204273,3.1316820370256737,0.8667308882043003,0.9315806356192785,0.24017412587304918,0.6365853207209478,0.6365853207209478,2.144907100951123
2023-01-13,-0.4275543657926869,0.15471549634267653,0.25642546497673085,0.3988892144656051,0.3988892144656051,-11.960835500930306,0.08058703390927559,0.14467385972477953,0.3644697902317439,0.3289136710371177,0.3289136710371177,-11.718699021764314
2023-01-17,0.9718798645907665,0.285309000225869,0.9303907272283803,-0.2032555430996314,-0.2032555430996314,7.2410972488271375,0.43050380563985574,-0.21089979741569864,-0.16175722577398358,-1.148635809902177,-1.148635809902177,25.30802042837169
2023-01-18,0.07423507325831133,-0.03063634969054434,-1.4658031803492777,-1.5684966977744674,-1.5684966977744674,1.47994269233399,-0.8033746692517355,-0.7422804321724488,-1.7601181892271822,-1.8268938568670738,-1.8268938568670738,-0.3916454092235273
2023-01-19,-2.284882896756894,-2.2986730416147605,-1.0509406777336059,-0.7667671901812427,-0.7667671901812427,-7.414787758679818,-2.3157726553225255,-2.3469126057078156,-0.8689539579675041,-0.7609218582206362,-0.7609218582206362,-9.509124850096557
2023-01-20,-0.07160444610605214,1.2670041234234328,0.31657317924487216,1.874167355235196,1.874167355235196,0.5461695605046396,-0.2955422245396117,0.4637817707522484,-0.10047202787135513,0.9964835661886601,0.9964835661886601,13.865863922425902
2023-01-23,1.7522516826628753,1.6562500822135378,1.8751368441767926,1.1811315951328556,1.1811315951328556,-1.7126610888531364,1.1008411765254111,1.193882157986983,1.1086488454714378,0.758365353114116,0.758365353114116,-3.352331075423334
2023-01-24,0.5914917720408567,-0.38173673441429057,0.4559527141294732,-0.07117563642918193,-0.07117563642918193,-17.240789220628674,0.015430102455062555,0.00012719082583041255,-0.017084433080225433,0.3099672584440137,0.3099672584440137,-17.125749024565526
2023-01-25,-0.47667817938441004,-0.10865642546617038,-1.026101698194047,-0.01817415734656632,-0.01817415734656632,11.470943735573446,0.2795950518337138,-0.02910779091090616,-0.11218247458722992,0.02928046322257548,0.02928046322257548,13.25118626898924
2023-01-26,1.3311460956489547,1.0399646988522633,1.6133772798957402,1.0947708029114303,1.0947708029114303,2.2717841829835534,0.6932154147086967,0.5336128002384481,1.0832479462948428,0.6073602447329052,0.6073602447329052,-4.403151738616451
2023-01-27,0.43610275726868875,0.800415575727214,0.8784466330997507,0.2491734021703855,0.2491734021703855,2.544274800799149,0.535315059250968,0.6181607525979249,0.5788077957526448,0.08440756806251741,0.08440756806251741,29.967409998297207
2023-01-30,-0.10983480479662186,-0.7442946783426468,-0.8221493398276105,-1.3053569315292664,-1.3053569315292664,-2.74370757412692,-0.12884579132213816,-0.3196709681196628,-0.40183631423031724,-0.7710729795813073,-0.7710729795813073,-24.922519869219936
2023-01-31,-0.7043275428252815,0.3269821876132759,0.12169983256813337,1.4536304416419528,1.4536304416419528,20.762555616107537,-0.3120605765200377,0.11721527905530682,-0.08987379131375886,1.0883062957590561,1.0883062957590561,4.636140380529016
2023-02-01,1.216686776583965,1.7454691203828487,0.4160035484245724,1.039805629688473,1.039805629688473,3.7253750843844537,0.6958517871457501,0.6998976285304848,-0.24830595699218433,0.02030500601000848,0.02030500601000848,2.7056801387513296
2023-02-02,2.1537543377218453,1.114286996621656,2.5598392461035915,1.459238462685438,1.459238462685438,14.670061276836632,0.26316771265295436,-0.5536200970649031,0.692502831794911,-0.1145159476723576,-0.1145159476723576,14.97486070744086
2023-02-03,-0.5301821516143241,-0.3122559396956319,-0.44814309313006234,-1.0408592637285454,-1.0408592637285454,-18.071342297302152,-0.5965727946019441,0.10080539970375971,-0.0027262857615825828,-0.3763751889734221,-0.3763751889734221,-1.1133836623436681
2023-02-06,-0.41471906677288317,-1.3899357443594837,-0.7297325808927132,-0.6159393193939262,-0.6159393193939262,-13.193961395275522,-0.1529758626236238,-0.6361353723648071,-0.38603365287669794,-0.10319587855853486,-0.10319587855853486,-36.073215440986964
2023-02-07,-0.3457721379650852,1.2506871535846877,-0.12197827585148796,1.2790364037397075,1.2790364037397075,5.706793806288575,-0.3094432477889272,0.8127570130211873,-0.14699428631074749,0.7808439731807775,0.7808439731807775,19.888404330107598
2023-02-08,1.1653156239983362,-0.47255625200413,0.5678029763034206,-1.1142573012411352,-1.1142573012411352,-7.780035502795939,1.0695326033644064,-0.22909271503772927,0.7868312288047337,-0.6098764763877225,-0.6098764763877225,-10.957268172600447
2023-02-09,-0.222234985026814,-0.014919071699597365,-1.0267357124057221,-0.8869009831037385,-0.8869009831037385,5.793895460247005,-0.07998142054841408,0.26579833897265176,-0.8670577728720298,-0.7365499611222639,-0.7365499611222639,6.980096230851269
2023-02-10,-1.8344242547321052,-1.4997965510077185,-0.21843503039045836,0.21928557092171275,0.21928557092171275,-9.286083774064577,-1.280892623151416,-1.0425988792987784,-0.045061976674356664,0.5013855695169316,0.5013855695169316,-18.734103942284058
2023-02-13,0.6784683300231623,1.0819585283742137,0.7820004127373066,1.1383569951155146,1.1383569951155146,-12.082567578856908,0.6390044898016733,1.0339312708986352,0.8755392701831493,1.1059616644499197,1.1059616644499197,4.893062347158013
2023-02-14,0.7315831353373129,0.5029760523673197,0.05716119765010361,-0.02804538554937624,-0.02804538554937624,13.046169179664874,0.900983032037889,0.23874584054631828,-0.17704072562149942,-0.4585058139679766,-0.4585058139679766,-4.660814465583648
2023-02-15,-0.17463066556144005,-0.2807013117823122,0.21880681138920227,0.2769337533076689,0.2769337533076689,3.6675365758518144,-0.5438533771783409,-0.5871320506207489,0.01670794487447806,0.11369914268168824,0.11369914268168824,-7.657194711793623
2023-02-16,-0.11537178314672963,-0.2793076805114954,-0.3536964287936127,-1.3884689204881606,-1.3884689204881606,1.6468246682055492,-0.04864378827208911,-0.26206840577499607,-0.4339828741808956,-1.2715242143532324,-1.2715242143532324,17.13405924775121
2023-02-17,-0.9121027453178572,-1.339267867695393,-1.0209697447419444,-0.2771242172282734,-0.2771242172282734,-2.397924677029118,-0.9312386146706757,-0.5730633820773512,-0.5025264136861194,0.38457698772432747,0.38457698772432747,-4.716958402480337
2023-02-21,-0.61600676363112,-0.7170036525999179,-1.3119445197230228,-2.0244783973471696,-2.0244783973471696,1.8638802753803272,0.06732204843714357,-0.4351071217801411,-1.2065920387461415,-2.0823341397618917,-2.0823341397618917,13.971887945304562
2023-02-22,-1.254520783155841,-0.8669495008222962,-0.45885260983537185,-0.15747954856433838,-0.15747954856433838,-1.0308703383692028,-1.5863082979963992,-1.3555161081696445,-0.5069904605008886,-0.2553848279304911,-0.2553848279304911,-7.884959411569207
2023-02-23,0.41818315483857044,0.27169740093184463,-0.19405678789501274,0.5315278263237728,0.5315278263237728,-3.147070200517546,0.018275757682293114,0.0794658378078416,-0.4642189896890645,0.32876753581822044,0.32876753581822044,-11.089494334938314
2023-02-24,-1.1351727266911822,-1.250243874548975,-0.6599865270437864,-1.0593464619774184,-1.0593464619774184,-1.9217411489374507,-0.5325296503307337,-0.8245119202830333,-0.46513952333894476,-1.021636993025041,-1.021636993025041,-3.892643464709178
2023-02-27,0.48006813483291116,0.9954698361345878,0.7697750349186625,0.30682925395522775,0.30682925395522775,-1.056441419832333,-0.28231792892469404,0.5743911552862994,0.5215573098455536,0.21966939061599777,0.21966939061599777,-12.86768144478089
